Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
298.86 1.000576 3.638979E-3 0.698224  3.263E-5 8.09647 49584 298.75
298.86 1.000576 3.851281E-3 0.698099  3.249E-5 8.09613 49614 298.75
298.86 1.000576 3.681284E-3 0.698118  3.254E-5 8.09468 49643 298.75
298.79 1.000576 3.541448E-3 0.698227  3.251E-5 8.09577 49673 298.70
298.84 1.000576 3.545995E-3 0.698057  3.248E-5 8.09460 49703 298.75
298.84 1.000576 3.451710E-3 0.698266  3.252E-5 8.09482 49733 298.70
298.82 1.000576 3.382217E-3 0.698093  3.249E-5 8.09466 49762 298.75
298.81 1.000576 3.492468E-3 0.698286  3.251E-5 8.09528 49792 298.70
298.81 1.000576 3.538076E-3 0.698136  3.260E-5 8.09583 49822 298.75
298.82 1.000576 3.335228E-3 0.697999  3.258E-5 8.09602 49851 298.75
298.81 1.000576 3.396897E-3 0.698048  3.256E-5 8.09547 49881 298.75
298.82 1.000576 3.834012E-3 0.698460  3.256E-5 8.09502 49911 298.75
298.82 1.000576 3.644865E-3 0.698283  3.262E-5 8.09500 49940 298.70
298.83 1.000576 3.702577E-3 0.698174  3.251E-5 8.09476 49970 298.80
298.83 1.000576 3.441189E-3 0.698170  3.258E-5 8.09510 50000 298.75
298.82 1.000576 3.413723E-3 0.698164  3.261E-5 8.09532 50030 298.80
298.83 1.000576 3.586994E-3 0.698129  3.256E-5 8.09496 50059 298.70
298.83 1.000576 3.344704E-3 0.697954  3.259E-5 8.09556 50089 298.75
298.83 1.000576 3.541733E-3 0.698297  3.257E-5 8.09524 50119 298.80
298.83 1.000576 3.425820E-3 0.698351  3.258E-5 8.09456 50148 298.75
298.83 1.000576 3.427769E-3 0.698227  3.259E-5 8.09587 50178 298.80
298.83 1.000576 3.373546E-3 0.698092  3.255E-5 8.09436 50208 298.75
298.83 1.000576 3.689063E-3 0.698274  3.249E-5 8.09522 50237 298.75
298.84 1.000576 3.475640E-3 0.697938  3.264E-5 8.09496 50267 298.70
298.84 1.000576 3.624791E-3 0.698183  3.257E-5 8.09551 50297 298.80
298.83 1.000576 3.339614E-3 0.698084  3.281E-5 8.09623 50327 298.80
298.83 1.000576 3.667089E-3 0.698487  3.258E-5 8.09469 50356 298.75
298.83 1.000576 3.378409E-3 0.698401  3.245E-5 8.09441 50386 298.75
298.83 1.000576 3.748962E-3 0.698337  3.260E-5 8.09481 50416 298.75
298.83 1.000576 3.421273E-3 0.698188  3.240E-5 8.09446 50445 298.70
298.83 1.000576 3.846007E-3 0.698180  3.254E-5 8.09463 50475 298.70
298.83 1.000576 3.658879E-3 0.698299  3.265E-5 8.09501 50505 298.75
298.84 1.000576 3.116910E-3 0.698170  3.244E-5 8.09521 50534 298.70
298.84 1.000576 3.459043E-3 0.698355  3.257E-5 8.09483 50564 298.70
298.84 1.000576 3.450473E-3 0.698343  3.255E-5 8.09407 50594 298.70
298.84 1.000576 3.544757E-3 0.698448  3.250E-5 8.09495 50624 298.70
298.84 1.000576 3.799551E-3 0.698157  3.248E-5 8.09501 50653 298.70
298.85 1.000576 3.528489E-3 0.698203  3.258E-5 8.09481 50683 298.70
298.84 1.000576 3.315767E-3 0.698292  3.255E-5 8.09456 50713 298.75
298.84 1.000576 3.428179E-3 0.698329  3.258E-5 8.09459 50742 298.70
298.83 1.000576 3.317366E-3 0.698119  3.257E-5 8.09527 50772 298.75
298.83 1.000576 3.655238E-3 0.698107  3.251E-5 8.09440 50802 298.70
298.83 1.000576 3.567542E-3 0.698169  3.258E-5 8.09499 50831 298.75
298.83 1.000576 3.363343E-3 0.698191  3.250E-5 8.09506 50861 298.75
298.83 1.000576 3.502210E-3 0.698364  3.252E-5 8.09540 50891 298.70
298.82 1.000576 3.831653E-3 0.698334  3.261E-5 8.09545 50921 298.70
298.81 1.000576 3.373139E-3 0.698033  3.263E-5 8.09476 50950 298.75
298.84 1.000576 3.278772E-3 0.698324  3.255E-5 8.09562 50980 298.70
298.84 1.000576 3.320482E-3 0.698290  3.258E-5 8.09574 51010 298.75
298.85 1.000576 3.226512E-3 0.698079  3.242E-5 8.09467 51039 298.70
298.87 1.000576 3.620094E-3 0.698216  3.245E-5 8.09503 51069 298.70
298.85 1.000576 3.719775E-3 0.698309  3.251E-5 8.09515 51099 298.75
298.84 1.000576 3.427233E-3 0.698531  3.263E-5 8.09460 51128 298.70
298.83 1.000576 3.435211E-3 0.698168  3.251E-5 8.09337 51158 298.70
298.83 1.000576 3.458053E-3 0.697958  3.262E-5 8.09449 51188 298.70
298.83 1.000576 3.406085E-3 0.698302  3.252E-5 8.09468 51218 298.70
298.86 1.000576 3.441130E-3 0.698368  3.254E-5 8.09530 51247 298.70
298.82 1.000576 3.345795E-3 0.698225  3.254E-5 8.09488 51277 298.70
298.82 1.000576 3.528812E-3 0.698309  3.248E-5 8.09540 51307 298.70
298.80 1.000576 3.513352E-3 0.698482  3.253E-5 8.09420 51336 298.70
298.86 1.000576 3.595319E-3 0.698232  3.259E-5 8.09494 51366 298.70
298.83 1.000576 3.494521E-3 0.698363  3.262E-5 8.09531 51396 298.70
298.87 1.000576 2.708543E-3 0.698240  3.255E-5 8.09466 51425 298.75
298.86 1.000576 3.719683E-3 0.698336  3.256E-5 8.09549 51455 298.70
298.85 1.000576 3.319694E-3 0.698292  3.258E-5 8.09423 51485 298.70
298.85 1.000576 3.133062E-3 0.698206  3.257E-5 8.09423 51515 298.70
298.86 1.000576 3.654039E-3 0.698089  3.258E-5 8.09422 51544 298.70
298.86 1.000576 3.616309E-3 0.698379  3.251E-5 8.09364 51574 298.70
298.85 1.000576 3.529185E-3 0.698391  3.244E-5 8.09456 51604 298.70
298.85 1.000576 3.575980E-3 0.698123  3.269E-5 8.09399 51633 298.70
298.85 1.000576 3.121538E-3 0.698155  3.259E-5 8.09528 51663 298.70
298.79 1.000576 3.580106E-3 0.698085  3.263E-5 8.09525 51693 298.70
298.79 1.000576 3.309445E-3 0.698310  3.254E-5 8.09475 51722 298.70
298.83 1.000576 3.555020E-3 0.698217  3.259E-5 8.09463 51752 298.70
298.83 1.000576 3.704462E-3 0.698292  3.253E-5 8.09425 51782 298.75
298.82 1.000576 3.667021E-3 0.698332  3.266E-5 8.09377 51812 298.70
298.79 1.000576 3.543593E-3 0.698248  3.260E-5 8.09537 51841 298.70
298.86 1.000576 3.097095E-3 0.698179  3.258E-5 8.09407 51871 298.70
298.82 1.000576 3.722047E-3 0.698080  3.254E-5 8.09497 51901 298.70
298.81 1.000576 3.945808E-3 0.698362  3.246E-5 8.09419 51930 298.70
298.84 1.000576 3.763851E-3 0.698369  3.263E-5 8.09455 51960 298.70
298.83 1.000576 3.694862E-3 0.698467  3.248E-5 8.09460 51990 298.70
298.84 1.000576 3.959600E-3 0.698416  3.262E-5 8.09434 52019 298.70
298.82 1.000576 4.005373E-3 0.698179  3.257E-5 8.09451 52049 298.70
298.84 1.000576 3.549559E-3 0.698331  3.247E-5 8.09424 52079 298.70
298.81 1.000576 3.824881E-3 0.698088  3.254E-5 8.09380 52109 298.70
298.78 1.000576 3.392439E-3 0.698131  3.248E-5 8.09419 52138 298.70
298.81 1.000576 3.594425E-3 0.698182  3.250E-5 8.09391 52168 298.70
298.78 1.000576 3.241178E-3 0.698326  3.258E-5 8.09422 52198 298.70
298.79 1.000576 3.954175E-3 0.698307  3.253E-5 8.09508 52227 298.70
298.79 1.000576 3.399015E-3 0.698738  3.263E-5 8.09457 52257 298.70
298.80 1.000576 3.632647E-3 0.698678  3.253E-5 8.09372 52287 298.70
298.80 1.000576 3.552238E-3 0.698122  3.265E-5 8.09396 52316 298.70
298.79 1.000576 4.290637E-3 0.698495  3.244E-5 8.09393 52346 298.70
298.79 1.000576 3.585625E-3 0.698160  3.255E-5 8.09385 52376 298.70
298.80 1.000576 3.820739E-3 0.698245  3.241E-5 8.09357 52406 298.70
298.80 1.000576 3.499531E-3 0.698225  3.256E-5 8.09407 52435 298.70
298.80 1.000576 3.857495E-3 0.698149  3.255E-5 8.09418 52465 298.70
298.80 1.000576 3.025205E-3 0.698184  3.248E-5 8.09395 52495 298.70
298.80 1.000576 3.570474E-3 0.698144  3.262E-5 8.09332 52524 298.70
298.80 1.000576 3.444448E-3 0.698194  3.252E-5 8.09381 52554 298.70
298.81 1.000576 3.399494E-3 0.698216  3.270E-5 8.09428 52584 298.70
298.81 1.000576 3.558692E-3 0.698170  3.252E-5 8.09365 52613 298.70
298.81 1.000576 3.487444E-3 0.698230  3.267E-5 8.09526 52643 298.70
298.80 1.000576 3.580934E-3 0.698186  3.266E-5 8.09347 52673 298.70
298.80 1.000576 3.184104E-3 0.698091  3.258E-5 8.09439 52703 298.70
298.80 1.000576 3.681385E-3 0.698101  3.255E-5 8.09424 52732 298.70
298.80 1.000576 3.673508E-3 0.698236  3.256E-5 8.09503 52762 298.70
298.80 1.000576 3.294413E-3 0.698226  3.275E-5 8.09520 52792 298.70
298.79 1.000576 3.600592E-3 0.698473  3.257E-5 8.09415 52821 298.70
298.80 1.000576 3.612956E-3 0.698271  3.254E-5 8.09442 52851 298.70
298.79 1.000576 3.372694E-3 0.698066  3.240E-5 8.09466 52881 298.70
298.80 1.000576 3.791992E-3 0.698152  3.260E-5 8.09455 52910 298.70
298.80 1.000576 3.299738E-3 0.698365  3.265E-5 8.09446 52940 298.70
298.79 1.000576 3.617183E-3 0.698259  3.255E-5 8.09402 52970 298.70
298.79 1.000576 3.637079E-3 0.698275  3.264E-5 8.09472 53000 298.70
298.79 1.000576 3.416700E-3 0.698400  3.252E-5 8.09547 53029 298.70
298.79 1.000576 3.752805E-3 0.698187  3.257E-5 8.09409 53059 298.70
298.80 1.000576 3.464735E-3 0.698256  3.251E-5 8.09435 53089 298.70
298.80 1.000576 3.261692E-3 0.698021  3.255E-5 8.09413 53118 298.70
298.80 1.000576 3.429542E-3 0.698426  3.258E-5 8.09399 53148 298.70
298.80 1.000576 3.855069E-3 0.698013  3.265E-5 8.09431 53178 298.70
298.80 1.000576 3.352732E-3 0.698438  3.234E-5 8.09395 53207 298.70
298.81 1.000576 3.480882E-3 0.698470  3.254E-5 8.09369 53237 298.70
298.81 1.000576 3.435221E-3 0.698595  3.267E-5 8.09412 53267 298.70
298.82 1.000576 3.527836E-3 0.698151  3.259E-5 8.09405 53297 298.70
298.82 1.000576 3.376227E-3 0.698334  3.257E-5 8.09458 53326 298.70
298.82 1.000576 3.382097E-3 0.698310  3.257E-5 8.09439 53356 298.70
298.81 1.000576 3.642374E-3 0.698424  3.259E-5 8.09395 53386 298.70
298.81 1.000576 3.510565E-3 0.698314  3.255E-5 8.09433 53415 298.70
298.81 1.000576 3.484741E-3 0.698279  3.261E-5 8.09406 53445 298.70
298.82 1.000576 3.907500E-3 0.698321  3.257E-5 8.09351 53475 298.70
298.81 1.000576 3.359499E-3 0.698210  3.240E-5 8.09330 53504 298.70
298.81 1.000576 3.379549E-3 0.698277  3.251E-5 8.09274 53534 298.70
298.81 1.000576 3.433580E-3 0.698183  3.257E-5 8.09448 53564 298.70
298.81 1.000576 3.620287E-3 0.698199  3.254E-5 8.09417 53594 298.70
298.81 1.000576 3.955503E-3 0.698203  3.257E-5 8.09411 53623 298.70
298.81 1.000576 3.649484E-3 0.698589  3.246E-5 8.09456 53653 298.70
298.81 1.000576 3.626259E-3 0.698381  3.268E-5 8.09461 53683 298.70
298.81 1.000576 3.890180E-3 0.698137  3.261E-5 8.09453 53712 298.70
298.81 1.000576 3.828540E-3 0.698446  3.245E-5 8.09383 53742 298.70
298.81 1.000576 3.372587E-3 0.698349  3.259E-5 8.09373 53772 298.75
298.81 1.000576 3.486356E-3 0.698447  3.250E-5 8.09403 53801 298.70
298.82 1.000576 3.253508E-3 0.698257  3.254E-5 8.09376 53831 298.70
298.82 1.000576 3.595039E-3 0.698470  3.245E-5 8.09430 53861 298.70
298.81 1.000576 3.651738E-3 0.698577  3.248E-5 8.09383 53891 298.70
298.81 1.000576 3.474925E-3 0.698487  3.251E-5 8.09367 53920 298.70
298.81 1.000576 3.819123E-3 0.698210  3.253E-5 8.09512 53950 298.70
298.81 1.000576 3.629365E-3 0.698430  3.246E-5 8.09327 53980 298.70
298.81 1.000576 3.466533E-3 0.698406  3.249E-5 8.09345 54009 298.70
298.81 1.000576 3.891141E-3 0.698566  3.250E-5 8.09366 54039 298.70
298.81 1.000576 3.127227E-3 0.698814  3.251E-5 8.09389 54069 298.70
298.81 1.000576 3.565460E-3 0.698455  3.269E-5 8.09394 54098 298.70
298.82 1.000576 3.558924E-3 0.698404  3.272E-5 8.09377 54128 298.70
298.82 1.000576 3.308316E-3 0.698702  3.256E-5 8.09452 54158 298.70
298.82 1.000576 3.550905E-3 0.698615  3.252E-5 8.09442 54188 298.70
298.82 1.000576 3.257056E-3 0.698530  3.258E-5 8.09483 54217 298.70
298.79 1.000576 3.570551E-3 0.698747  3.248E-5 8.09423 54247 298.70
298.81 1.000576 3.515641E-3 0.698370  3.255E-5 8.09431 54277 298.70
298.82 1.000576 3.583115E-3 0.698362  3.261E-5 8.09472 54306 298.70
298.82 1.000576 3.624035E-3 0.698744  3.251E-5 8.09352 54336 298.70
298.83 1.000576 3.435470E-3 0.698662  3.249E-5 8.09308 54366 298.70
298.82 1.000576 3.443668E-3 0.698429  3.255E-5 8.09372 54395 298.70
298.82 1.000576 3.628669E-3 0.698479  3.249E-5 8.09423 54425 298.70
298.82 1.000576 3.664185E-3 0.698565  3.259E-5 8.09408 54455 298.70
298.81 1.000576 3.332078E-3 0.698398  3.253E-5 8.09296 54485 298.70
298.81 1.000576 3.427010E-3 0.698563  3.251E-5 8.09327 54514 298.70
298.82 1.000576 3.569786E-3 0.698533  3.256E-5 8.09323 54544 298.70
298.82 1.000576 3.671091E-3 0.698347  3.252E-5 8.09284 54574 298.70
298.81 1.000576 3.358366E-3 0.698490  3.263E-5 8.09246 54603 298.70
298.82 1.000576 3.565452E-3 0.698692  3.253E-5 8.09293 54633 298.70
298.82 1.000576 3.538759E-3 0.698628  3.255E-5 8.09362 54663 298.70
298.81 1.000576 3.559820E-3 0.698608  3.249E-5 8.09313 54692 298.70
298.81 1.000576 3.649045E-3 0.698498  3.257E-5 8.09477 54722 298.70
298.81 1.000576 3.382187E-3 0.698385  3.248E-5 8.09390 54752 298.70
298.81 1.000576 3.320366E-3 0.698681  3.253E-5 8.09357 54782 298.70
298.80 1.000576 3.362319E-3 0.698439  3.261E-5 8.09370 54811 298.70
298.80 1.000576 4.037764E-3 0.698690  3.266E-5 8.09356 54841 298.70
298.80 1.000576 3.382786E-3 0.698528  3.250E-5 8.09229 54871 298.70
298.80 1.000576 3.374463E-3 0.698888  3.259E-5 8.09326 54900 298.70
298.79 1.000576 3.638598E-3 0.698476  3.253E-5 8.09372 54930 298.70
298.79 1.000576 3.402715E-3 0.698442  3.252E-5 8.09265 54960 298.70
298.79 1.000576 4.267260E-3 0.698882  3.253E-5 8.09360 54989 298.70
298.79 1.000576 3.396972E-3 0.698661  3.250E-5 8.09342 55019 298.70
298.80 1.000576 3.223787E-3 0.698662  3.249E-5 8.09400 55049 298.70
298.80 1.000576 3.324508E-3 0.698748  3.256E-5 8.09412 55079 298.70
298.79 1.000576 3.462472E-3 0.698729  3.253E-5 8.09318 55108 298.70
298.78 1.000576 3.220385E-3 0.698345  3.255E-5 8.09412 55138 298.70
298.78 1.000576 3.368420E-3 0.698546  3.263E-5 8.09409 55168 298.70
298.78 1.000576 3.490247E-3 0.698450  3.247E-5 8.09338 55197 298.70
298.81 1.000576 3.550317E-3 0.698527  3.258E-5 8.09369 55227 298.70
298.82 1.000576 3.545597E-3 0.698542  3.246E-5 8.09284 55257 298.70
298.82 1.000576 3.162432E-3 0.698594  3.257E-5 8.09402 55286 298.75
298.78 1.000576 3.463856E-3 0.698455  3.254E-5 8.09266 55316 298.75
298.84 1.000576 3.634810E-3 0.698546  3.250E-5 8.09301 55346 298.70
298.84 1.000576 3.543870E-3 0.698380  3.252E-5 8.09139 55376 298.70
298.85 1.000576 3.394363E-3 0.698254  3.254E-5 8.09361 55405 298.70
298.83 1.000576 3.968042E-3 0.698462  3.252E-5 8.09325 55435 298.70
298.83 1.000576 3.766872E-3 0.698222  3.265E-5 8.09371 55465 298.70
298.82 1.000576 3.371221E-3 0.698310  3.241E-5 8.09272 55494 298.70
298.82 1.000576 3.343719E-3 0.698520  3.264E-5 8.09334 55524 298.70
298.82 1.000576 3.343642E-3 0.698421  3.254E-5 8.09364 55554 298.70
298.82 1.000576 3.464827E-3 0.698410  3.245E-5 8.09203 55583 298.70
298.82 1.000576 3.918962E-3 0.698610  3.250E-5 8.09306 55613 298.70
298.81 1.000576 3.471263E-3 0.698480  3.242E-5 8.09515 55643 298.70
298.80 1.000576 3.161494E-3 0.698461  3.254E-5 8.09417 55673 298.70
298.80 1.000576 3.416407E-3 0.698404  3.252E-5 8.09360 55702 298.70
298.81 1.000576 3.538881E-3 0.698580  3.270E-5 8.09320 55732 298.70
298.83 1.000576 3.271500E-3 0.698473  3.255E-5 8.09437 55762 298.70
298.80 1.000576 3.487919E-3 0.698586  3.243E-5 8.09315 55791 298.70
298.80 1.000576 3.565199E-3 0.698552  3.249E-5 8.09218 55821 298.70
298.79 1.000576 3.494186E-3 0.698542  3.249E-5 8.09264 55851 298.70
298.82 1.000576 3.404417E-3 0.698457  3.261E-5 8.09375 55880 298.70
298.79 1.000576 3.684619E-3 0.698198  3.259E-5 8.09326 55910 298.70
298.83 1.000576 3.360237E-3 0.698670  3.278E-5 8.09279 55940 298.70
298.83 1.000576 3.799698E-3 0.698516  3.241E-5 8.09306 55970 298.70
298.81 1.000576 3.453906E-3 0.698461  3.249E-5 8.09257 55999 298.70
298.80 1.000576 3.663880E-3 0.698491  3.252E-5 8.09270 56029 298.70
298.80 1.000576 3.433373E-3 0.698339  3.234E-5 8.09265 56059 298.70
298.85 1.000576 3.436253E-3 0.698281  3.249E-5 8.09364 56088 298.70
298.85 1.000576 3.649427E-3 0.698352  3.257E-5 8.09419 56118 298.70
298.82 1.000576 3.949125E-3 0.698473  3.255E-5 8.09387 56148 298.70
298.84 1.000576 3.610663E-3 0.698495  3.255E-5 8.09236 56177 298.70
298.80 1.000576 3.487164E-3 0.698253  3.265E-5 8.09380 56207 298.70
298.83 1.000576 3.650889E-3 0.698083  3.249E-5 8.09329 56237 298.70
298.83 1.000576 3.749299E-3 0.698514  3.255E-5 8.09342 56267 298.70
298.83 1.000576 3.610070E-3 0.698251  3.255E-5 8.09336 56296 298.70
298.83 1.000576 3.624334E-3 0.698440  3.241E-5 8.09128 56326 298.70
298.84 1.000576 3.586248E-3 0.698386  3.262E-5 8.09250 56356 298.70
298.85 1.000576 3.599336E-3 0.698463  3.234E-5 8.09340 56385 298.70
298.82 1.000576 3.549566E-3 0.698548  3.251E-5 8.09345 56415 298.70
298.84 1.000576 3.643019E-3 0.698392  3.246E-5 8.09331 56445 298.70
298.84 1.000576 3.468512E-3 0.698411  3.282E-5 8.09271 56474 298.70
298.86 1.000576 3.501126E-3 0.698537  3.264E-5 8.09295 56504 298.70
298.85 1.000576 3.512932E-3 0.698258  3.264E-5 8.09382 56534 298.70
298.82 1.000576 3.694904E-3 0.698552  3.253E-5 8.09395 56564 298.70
298.84 1.000576 3.671957E-3 0.698255  3.259E-5 8.09227 56593 298.70
298.81 1.000576 3.506472E-3 0.698324  3.260E-5 8.09322 56623 298.70
298.81 1.000576 3.656758E-3 0.698708  3.254E-5 8.09290 56653 298.70
298.78 1.000576 3.579331E-3 0.698630  3.250E-5 8.09316 56682 298.70
298.80 1.000576 3.586466E-3 0.698566  3.261E-5 8.09441 56712 298.70
298.78 1.000576 3.406102E-3 0.698448  3.255E-5 8.09266 56742 298.70
298.77 1.000576 3.312546E-3 0.698234  3.245E-5 8.09468 56771 298.70
298.78 1.000576 3.615877E-3 0.698504  3.236E-5 8.09365 56801 298.70
298.78 1.000576 3.568926E-3 0.698635  3.248E-5 8.09299 56831 298.70
298.79 1.000576 3.452081E-3 0.698513  3.252E-5 8.09271 56861 298.70
298.79 1.000576 3.595385E-3 0.698597  3.242E-5 8.09284 56890 298.70
298.79 1.000576 3.394064E-3 0.698652  3.252E-5 8.09400 56920 298.70
298.79 1.000576 3.475259E-3 0.698514  3.256E-5 8.09419 56950 298.70
298.79 1.000576 3.565913E-3 0.698494  3.246E-5 8.09337 56979 298.70
298.78 1.000576 3.493441E-3 0.698584  3.237E-5 8.09311 57009 298.70
298.79 1.000576 3.641456E-3 0.698582  3.250E-5 8.09267 57039 298.70
298.79 1.000576 3.685043E-3 0.698502  3.247E-5 8.09345 57068 298.70
298.79 1.000576 3.228610E-3 0.698714  3.252E-5 8.09389 57098 298.70
298.79 1.000576 3.504937E-3 0.698785  3.259E-5 8.09301 57128 298.70
298.79 1.000576 3.340533E-3 0.698714  3.232E-5 8.09394 57158 298.70
298.79 1.000576 3.506185E-3 0.698741  3.224E-5 8.09247 57187 298.70
298.79 1.000576 3.382458E-3 0.698530  3.253E-5 8.09325 57217 298.70
298.80 1.000576 3.742650E-3 0.698735  3.246E-5 8.09318 57247 298.70
298.80 1.000576 3.749870E-3 0.698906  3.247E-5 8.09249 57276 298.70
298.80 1.000576 3.356376E-3 0.698869  3.266E-5 8.09430 57306 298.70
298.80 1.000576 3.229801E-3 0.698983  3.235E-5 8.09284 57336 298.70
298.79 1.000576 3.024911E-3 0.698459  3.254E-5 8.09369 57365 298.70
298.79 1.000576 3.881387E-3 0.698728  3.250E-5 8.09414 57395 298.70
298.79 1.000576 3.529218E-3 0.698722  3.259E-5 8.09267 57425 298.70
298.79 1.000576 3.535440E-3 0.698772  3.242E-5 8.09258 57455 298.70
298.79 1.000576 3.542207E-3 0.698541  3.260E-5 8.09405 57484 298.70
298.80 1.000576 3.528002E-3 0.698759  3.249E-5 8.09280 57514 298.70
298.80 1.000576 3.655765E-3 0.698788  3.248E-5 8.09451 57544 298.70
298.81 1.000576 3.602497E-3 0.698754  3.241E-5 8.09265 57573 298.70
298.81 1.000576 3.604164E-3 0.698560  3.252E-5 8.09275 57603 298.70
298.80 1.000576 3.491632E-3 0.698588  3.267E-5 8.09292 57633 298.70
298.80 1.000576 3.378082E-3 0.698522  3.248E-5 8.09268 57662 298.70
298.80 1.000576 3.510633E-3 0.698577  3.265E-5 8.09312 57692 298.70
298.79 1.000576 3.553068E-3 0.698532  3.258E-5 8.09231 57722 298.70
298.80 1.000576 3.775237E-3 0.698451  3.235E-5 8.09210 57752 298.70
298.81 1.000576 3.285526E-3 0.698623  3.262E-5 8.09355 57781 298.70
298.80 1.000576 3.723793E-3 0.698593  3.251E-5 8.09326 57811 298.70
298.80 1.000576 3.483544E-3 0.698773  3.242E-5 8.09251 57841 298.70
298.81 1.000576 3.522385E-3 0.698710  3.257E-5 8.09486 57870 298.70
298.81 1.000576 3.564093E-3 0.698654  3.250E-5 8.09373 57900 298.70
298.78 1.000576 3.760926E-3 0.698488  3.262E-5 8.09349 57930 298.70
298.76 1.000576 3.596959E-3 0.698674  3.243E-5 8.09301 57959 298.70
298.76 1.000576 3.660624E-3 0.698918  3.251E-5 8.09237 57989 298.70
298.76 1.000576 3.989855E-3 0.698756  3.252E-5 8.09347 58019 298.70
298.76 1.000576 3.576020E-3 0.698759  3.264E-5 8.09359 58049 298.70
298.76 1.000576 3.918642E-3 0.698565  3.257E-5 8.09230 58078 298.70
298.77 1.000576 3.347931E-3 0.698713  3.263E-5 8.09369 58108 298.70
298.77 1.000576 3.727153E-3 0.698608  3.257E-5 8.09346 58138 298.65
298.78 1.000576 3.269850E-3 0.698691  3.233E-5 8.09313 58167 298.70
298.78 1.000576 3.691550E-3 0.698602  3.250E-5 8.09324 58197 298.70
298.78 1.000576 3.555900E-3 0.698717  3.254E-5 8.09306 58227 298.70
298.79 1.000576 3.517205E-3 0.698905  3.252E-5 8.09289 58256 298.70
298.76 1.000576 3.409975E-3 0.698829  3.248E-5 8.09356 58286 298.70
298.73 1.000576 3.416851E-3 0.698743  3.255E-5 8.09364 58316 298.65
298.77 1.000576 3.330371E-3 0.698787  3.254E-5 8.09223 58346 298.70
298.81 1.000576 3.422913E-3 0.698791  3.251E-5 8.09352 58375 298.70
298.78 1.000576 3.362744E-3 0.698764  3.255E-5 8.09282 58405 298.70
298.81 1.000576 3.951646E-3 0.698821  3.247E-5 8.09255 58435 298.70
298.74 1.000576 3.423986E-3 0.698559  3.259E-5 8.09457 58464 298.70
298.74 1.000576 3.524115E-3 0.698980  3.248E-5 8.09193 58494 298.65
298.75 1.000576 3.673250E-3 0.698601  3.239E-5 8.09252 58524 298.70
298.75 1.000576 3.456762E-3 0.698810  3.249E-5 8.09237 58553 298.70
298.75 1.000576 3.600422E-3 0.698788  3.249E-5 8.09267 58583 298.70
298.75 1.000576 3.506112E-3 0.698954  3.250E-5 8.09247 58613 298.70
298.74 1.000576 3.482856E-3 0.698809  3.246E-5 8.09214 58643 298.70
298.74 1.000576 3.629212E-3 0.698923  3.259E-5 8.09267 58672 298.70
298.74 1.000576 3.893400E-3 0.698875  3.253E-5 8.09299 58702 298.70
298.74 1.000576 3.786651E-3 0.699191  3.249E-5 8.09218 58732 298.70
298.74 1.000576 3.594738E-3 0.698878  3.250E-5 8.09300 58761 298.65
298.80 1.000576 3.439634E-3 0.698515  3.230E-5 8.09225 58791 298.70
298.81 1.000576 3.379148E-3 0.698997  3.257E-5 8.09325 58821 298.70
298.74 1.000576 3.592542E-3 0.698866  3.249E-5 8.09367 58850 298.70
298.74 1.000576 3.549195E-3 0.698880  3.254E-5 8.09318 58880 298.70
298.79 1.000576 3.340988E-3 0.698698  3.258E-5 8.09229 58910 298.70
298.82 1.000576 3.255053E-3 0.698954  3.248E-5 8.09282 58940 298.70
298.75 1.000576 3.695488E-3 0.698871  3.241E-5 8.09181 58969 298.70
298.78 1.000576 3.682827E-3 0.698933  3.267E-5 8.09396 58999 298.70
298.78 1.000576 3.447619E-3 0.699038  3.249E-5 8.09328 59029 298.70
298.75 1.000576 3.550628E-3 0.699006  3.252E-5 8.09328 59058 298.70
298.75 1.000576 3.695294E-3 0.698868  3.249E-5 8.09344 59088 298.70
298.78 1.000576 3.679658E-3 0.698808  3.245E-5 8.09313 59118 298.70
298.75 1.000576 3.542625E-3 0.699363  3.244E-5 8.09289 59147 298.70
298.76 1.000576 3.176460E-3 0.698934  3.251E-5 8.09229 59177 298.70
298.74 1.000576 3.818607E-3 0.699067  3.253E-5 8.09221 59207 298.70
298.81 1.000576 3.520348E-3 0.698991  3.248E-5 8.09255 59237 298.70
298.74 1.000576 3.557798E-3 0.699183  3.249E-5 8.09204 59266 298.70
298.78 1.000576 3.323697E-3 0.699062  3.233E-5 8.09285 59296 298.70
298.76 1.000576 3.611294E-3 0.699183  3.238E-5 8.09271 59326 298.70
298.79 1.000576 3.499854E-3 0.699037  3.258E-5 8.09225 59355 298.70
298.77 1.000576 3.649744E-3 0.699028  3.253E-5 8.09292 59385 298.70
298.76 1.000576 3.637909E-3 0.699080  3.234E-5 8.09281 59415 298.70
298.77 1.000576 3.434386E-3 0.699007  3.256E-5 8.09267 59444 298.70
298.77 1.000576 3.313288E-3 0.699253  3.262E-5 8.09338 59474 298.70
298.77 1.000576 3.566772E-3 0.698909  3.254E-5 8.09310 59504 298.70
298.76 1.000576 3.663669E-3 0.698863  3.246E-5 8.09250 59534 298.70
298.76 1.000576 3.342509E-3 0.698801  3.255E-5 8.09276 59563 298.70
